timestamp,equity,dd_pct
1781676000000,8644.46,19.9372
1781679600000,8637.12,20.0052
1781683200000,8580.86,20.5263
1781686800000,8573.52,20.5942
1781690400000,8551.51,20.7981
1781694000000,8583.3,20.5036
1781697600000,8620.0,20.1638
1781701200000,8617.55,20.1864
1781704800000,8607.77,20.2771
1781708400000,8739.86,19.0537
1781712000000,8700.72,19.4162
1781715600000,8666.47,19.7333
1781719200000,8617.55,20.1864
1781722800000,8431.65,21.9082
1781726400000,8446.32,21.7723
1781730000000,8368.05,22.4973
1781733600000,8419.42,22.0215
1781737200000,8424.31,21.9762
1781740800000,8419.42,22.0215
1781744400000,8416.97,22.0442
1781748000000,8456.11,21.6817
1781751600000,8414.52,22.0668
1781755200000,8306.89,23.0636
1781758800000,8279.99,23.3129
1781762400000,8331.36,22.8371
1781766000000,8338.69,22.7691
1781769600000,8260.42,23.4941
1781773200000,8287.33,23.2449
1781776800000,8279.99,23.3129
1781780400000,8250.63,23.5847
1781784000000,8311.79,23.0183
1781787600000,8260.42,23.4941
1781791200000,8257.97,23.5167
1781794800000,8101.42,24.9667
1781798400000,8135.67,24.6495
1781802000000,8042.71,25.5104
1781805600000,8096.53,25.012
1781809200000,8152.79,24.4909
1781812800000,8165.02,24.3776
1781816400000,8147.9,24.5362
1781820000000,8133.22,24.6722
1781823600000,8169.91,24.3323
1781827200000,8150.34,24.5136
1781830800000,8140.56,24.6042
1781834400000,8113.65,24.8534
1781838000000,8023.15,25.6917
1781841600000,7939.98,26.4619
1781845200000,8028.04,25.6463
1781848800000,8013.36,25.7823
1781852400000,7966.89,26.2127
1781856000000,7961.99,26.258
1781859600000,7939.98,26.4619
1781863200000,7937.53,26.4846
1781866800000,7922.86,26.6205
1781870400000,7974.22,26.1448
1781874000000,7993.79,25.9635
1781877600000,7920.41,26.6432
1781881200000,7886.16,26.9603
1781884800000,7930.19,26.5526
1781888400000,7927.75,26.5752
1781892000000,7930.19,26.5526
1781895600000,7864.15,27.1642
1781899200000,7898.39,26.8471
1781902800000,7876.38,27.051
1781906400000,7935.09,26.5072
1781910000000,7993.79,25.9635
1781913600000,7971.78,26.1674
1781917200000,7981.56,26.0768
1781920800000,7942.42,26.4393
1781924400000,7974.22,26.1448
1781928000000,8018.25,25.737
1781931600000,8101.42,24.9667
1781935200000,8084.3,25.1253
1781938800000,8057.39,25.3745
1781942400000,8023.15,25.6917
1781946000000,8057.39,25.3745
1781949600000,8025.59,25.669
1781953200000,8028.04,25.6463
1781956800000,8045.16,25.4878
1781960400000,7979.12,26.0994
1781964000000,8069.62,25.2612
1781967600000,8111.21,24.8761
1781971200000,8045.16,25.4878
1781974800000,8008.47,25.8276
1781978400000,7981.56,26.0768
1781982000000,7986.45,26.0315
1781985600000,8037.82,25.5557
1781989200000,8050.05,25.4424
1781992800000,8079.41,25.1706
1781996400000,8059.84,25.3518
1782000000000,8037.82,25.5557
1782003600000,8040.27,25.5331
1782007200000,8050.05,25.4424
1782010800000,8211.5,23.9472
1782014400000,8189.48,24.1511
1782018000000,8172.36,24.3097
1782021600000,8201.71,24.0378
1782025200000,8177.25,24.2644
1782028800000,8120.99,24.7854
1782032400000,8179.7,24.2417
1782036000000,8150.34,24.5136
1782039600000,8123.44,24.7628
1782043200000,8133.22,24.6722
1782046800000,8155.24,24.4683
1782050400000,8187.04,24.1738
1782054000000,8182.14,24.2191
1782057600000,8143.01,24.5815
1782061200000,8128.33,24.7175
1782064800000,8177.25,24.2644
1782068400000,8235.96,23.7206
1782072000000,8147.9,24.5362
1782075600000,8096.53,25.012
1782079200000,8059.84,25.3518
1782082800000,7993.79,25.9635
1782086400000,8091.64,25.0573
1782090000000,8096.53,25.012
1782093600000,8050.05,25.4424
1782097200000,7991.35,25.9862
1782100800000,8001.13,25.8955
1782104400000,8047.61,25.4651
1782108000000,8035.38,25.5784
1782111600000,8072.07,25.2385
1782115200000,8089.19,25.08
1782118800000,8074.51,25.2159
1782122400000,8123.44,24.7628
1782126000000,8133.22,24.6722
1782129600000,8160.13,24.423
1782133200000,8165.02,24.3776
1782136800000,8052.5,25.4198
1782140400000,8001.13,25.8955
1782144000000,8042.71,25.5104
1782147600000,8050.05,25.4424
1782151200000,8001.13,25.8955
1782154800000,8050.05,25.4424
1782158400000,8062.28,25.3292
1782162000000,8052.5,25.4198
1782165600000,8020.7,25.7143
1782169200000,7974.22,26.1448
1782172800000,7993.79,25.9635
1782176400000,7935.09,26.5072
1782180000000,7937.53,26.4846
1782183600000,7910.63,26.7338
1782187200000,7895.95,26.8697
1782190800000,7881.27,27.0057
1782194400000,7829.9,27.4814
1782198000000,7847.03,27.3228
1782201600000,7741.84,28.297
1782205200000,7741.84,28.297
1782208800000,7783.43,27.9119
1782212400000,7810.33,27.6627
1782216000000,7773.64,28.0025
1782219600000,7727.17,28.4329
1782223200000,7697.81,28.7048
1782226800000,7680.69,28.8634
1782230400000,7695.37,28.7275
1782234000000,7673.35,28.9313
1782237600000,7675.8,28.9087
1782241200000,7739.4,28.3197
1782244800000,7746.74,28.2517
1782248400000,7780.98,27.9345
1782252000000,7780.98,27.9345
1782255600000,7793.21,27.8212
1782259200000,7807.89,27.6853
1782262800000,7805.44,27.708
1782266400000,7763.86,28.0931
1782270000000,7783.43,27.9119
1782273600000,7780.98,27.9345
1782277200000,7888.61,26.9377
1782280800000,7834.8,27.4361
1782284400000,7807.89,27.6853
1782288000000,7822.57,27.5494
1782291600000,7807.89,27.6853
1782295200000,7768.75,28.0478
1782298800000,7825.01,27.5267
1782302400000,7788.32,27.8666
1782306000000,7680.69,28.8634
1782309600000,7746.74,28.2517
1782313200000,7673.35,28.9313
1782316800000,7516.8,30.3813
1782320400000,7467.88,30.8344
1782324000000,7592.63,29.679
1782327600000,7629.32,29.3391
1782331200000,7719.83,28.5009
1782334800000,7744.29,28.2743
1782338400000,7729.61,28.4103
1782342000000,7763.86,28.0931
1782345600000,7761.41,28.1158
1782349200000,7776.09,27.9798
1782352800000,7758.97,28.1384
1782356400000,7754.07,28.1837
1782360000000,7776.09,27.9798
1782363600000,7771.2,28.0251
1782367200000,7805.44,27.708
1782370800000,7849.47,27.3002
1782374400000,7815.23,27.6173
1782378000000,7795.66,27.7986
1782381600000,7734.51,28.365
1782385200000,7729.61,28.4103
1782388800000,7712.49,28.5689
1782392400000,7710.04,28.5915
1782396000000,7565.72,29.9282
1782399600000,7604.86,29.5657
1782403200000,7536.37,30.2
1782406800000,7607.31,29.543
1782410400000,7563.28,29.9508
1782414000000,7536.37,30.2
1782417600000,7529.03,30.268
1782421200000,7612.2,29.4977
1782424800000,7590.18,29.7016
1782428400000,7592.63,29.679
1782432000000,7570.62,29.8829
1782435600000,7536.37,30.2
1782439200000,7443.42,31.0609
1782442800000,7563.28,29.9508
1782446400000,7546.16,30.1094
1782450000000,7573.06,29.8602
1782453600000,7683.14,28.8407
1782457200000,7695.37,28.7275
1782460800000,7614.65,29.4751
1782464400000,7546.16,30.1094
1782468000000,7524.14,30.3133
1782471600000,7509.46,30.4492
1782475200000,7497.23,30.5625
1782478800000,7507.02,30.4719
1782482400000,7565.72,29.9282
1782486000000,7624.43,29.3845
1782489600000,7661.12,29.0446
1782493200000,7648.89,29.1579
1782496800000,7619.54,29.4298
1782500400000,7604.86,29.5657
1782504000000,7614.65,29.4751
1782507600000,7617.09,29.4524
1782511200000,7636.66,29.2712
1782514800000,7641.55,29.2259
1782518400000,7619.54,29.4298
1782522000000,7599.97,29.611
1782525600000,7641.55,29.2259
1782529200000,7619.54,29.4298
1782532800000,7607.31,29.543
1782536400000,7624.43,29.3845
1782540000000,7624.43,29.3845
1782543600000,7644.0,29.2032
1782547200000,7617.09,29.4524
1782550800000,7602.42,29.5884
1782554400000,7604.86,29.5657
1782558000000,7592.63,29.679
1782561600000,7602.42,29.5884
1782565200000,7604.86,29.5657
1782568800000,7634.21,29.2938
1782572400000,7646.45,29.1806
1782576000000,7629.32,29.3391
1782579600000,7568.17,29.9055
1782583200000,7582.85,29.7696
1782586800000,7516.8,30.3813
1782590400000,7526.59,30.2907
1782594000000,7521.69,30.336
1782597600000,7548.6,30.0868
1782601200000,7509.46,30.4492
1782604800000,7529.03,30.268
1782608400000,7516.8,30.3813
1782612000000,7502.13,30.5172
1782615600000,7511.91,30.4266
1782619200000,7499.68,30.5399
1782622800000,7494.79,30.5852
1782626400000,7477.66,30.7438
1782630000000,7497.23,30.5625
1782633600000,7519.25,30.3586
1782637200000,7489.89,30.6305
1782640800000,7480.11,30.7211
1782644400000,7499.68,30.5399
1782648000000,7499.68,30.5399
1782651600000,7480.11,30.7211
1782655200000,7482.56,30.6985
1782658800000,7494.79,30.5852
1782662400000,7482.56,30.6985
1782666000000,7467.88,30.8344
1782669600000,7453.2,30.9703
1782673200000,7396.94,31.4914
1782676800000,7418.96,31.2875
1782680400000,7365.14,31.7859
1782684000000,7365.14,31.7859
1782687600000,7418.96,31.2875
1782691200000,7443.42,31.0609
1782694800000,7443.42,31.0609
1782698400000,7465.43,30.857
1782702000000,7482.56,30.6985
1782705600000,7438.53,31.1063
1782709200000,7462.99,30.8797
1782712800000,7472.77,30.7891
1782716400000,7450.76,30.993
1782720000000,7421.4,31.2648
1782723600000,7431.19,31.1742
1782727200000,7436.08,31.1289
1782730800000,7421.4,31.2648
1782734400000,7436.08,31.1289
1782738000000,7428.74,31.1969
1782741600000,7401.83,31.4461
1782745200000,7384.71,31.6047
1782748800000,7416.51,31.3101
1782752400000,7524.14,30.3133
1782756000000,7492.34,30.6078
1782759600000,7511.91,30.4266
1782763200000,7472.77,30.7891
1782766800000,7507.02,30.4719
1782770400000,7492.34,30.6078
1782774000000,7499.68,30.5399
1782777600000,7448.31,31.0156
1782781200000,7426.3,31.2195
1782784800000,7450.76,30.993
1782788400000,7438.53,31.1063
1782792000000,7448.31,31.0156
1782795600000,7462.99,30.8797
1782799200000,7450.76,30.993
1782802800000,7443.42,31.0609
1782806400000,7394.5,31.514
1782810000000,7404.28,31.4234
1782813600000,7401.83,31.4461
1782817200000,7374.93,31.6953
1782820800000,7313.77,32.2617
1782824400000,7362.7,31.8086
1782828000000,7377.37,31.6726
1782831600000,7355.36,31.8765
1782835200000,7394.5,31.514
1782838800000,7362.7,31.8086
1782842400000,7370.04,31.7406
1782846000000,7360.25,31.8312
1782849600000,7328.45,32.1257
1782853200000,7318.67,32.2164
1782856800000,7323.56,32.171
1782860400000,7343.13,31.9898
1782864000000,7328.45,32.1257
1782867600000,7321.11,32.1937
1782871200000,7343.13,31.9898
1782874800000,7365.14,31.7859
1782878400000,7387.16,31.582
1782882000000,7348.02,31.9445
1782885600000,7269.74,32.6695
1782889200000,7223.27,33.0999
1782892800000,7267.3,32.6921
1782896400000,7257.51,32.7827
1782900000000,7203.7,33.2812
1782903600000,7220.82,33.1226
1782907200000,7220.82,33.1226
1782910800000,7208.59,33.2358
1782914400000,7308.88,32.307
1782918000000,7416.51,31.3101
1782921600000,7372.48,31.7179
1782925200000,7418.96,31.2875
1782928800000,7399.39,31.4687
1782932400000,7382.27,31.6273
1782936000000,7406.73,31.4008
1782939600000,7475.22,30.7664
1782943200000,7423.85,31.2422
1782946800000,7357.8,31.8539
1782950400000,7362.7,31.8086
1782954000000,7426.3,31.2195
1782957600000,7453.2,30.9703
1782961200000,7489.89,30.6305
1782964800000,7450.76,30.993
1782968400000,7416.51,31.3101
1782972000000,7382.27,31.6273
1782975600000,7387.16,31.582
1782979200000,7436.08,31.1289
1782982800000,7499.68,30.5399
1782986400000,7521.69,30.336
1782990000000,7595.08,29.6563
1782993600000,7624.43,29.3845
1782997200000,7646.45,29.1806
1783000800000,7626.88,29.3618
1783004400000,7585.29,29.7469
1783008000000,7580.4,29.7922
1783011600000,7580.4,29.7922
1783015200000,7553.49,30.0415
1783018800000,7541.26,30.1547
1783022400000,7546.16,30.1094
1783026000000,7526.59,30.2907
1783029600000,7502.13,30.5172
1783033200000,7516.8,30.3813
1783036800000,7546.16,30.1094
